1.791044776119402882e-01,5.055970149253731227e-01,1.697761194029850651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.143656716417910224e-01,2.145522388059701580e-01,8.488805970149253255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634328358208955390e-01
4.682835820895522305e-01,3.041044776119403159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.065298507462686617e-01,1.119402985074626801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529850746268656136e-02,5.764925373134328623e-01
5.055970149253731227e-01,1.697761194029850651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.143656716417910224e-01,2.145522388059701580e-01,8.488805970149253255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634328358208955390e-01,5.457089552238806318e-01
3.041044776119403159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.065298507462686617e-01,1.119402985074626801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529850746268656136e-02,5.764925373134328623e-01,7.863805970149253532e-01
1.697761194029850651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.143656716417910224e-01,2.145522388059701580e-01,8.488805970149253255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634328358208955390e-01,5.457089552238806318e-01,5.503731343283582017e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.065298507462686617e-01,1.119402985074626801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529850746268656136e-02,5.764925373134328623e-01,7.863805970149253532e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.143656716417910224e-01,2.145522388059701580e-01,8.488805970149253255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634328358208955390e-01,5.457089552238806318e-01,5.503731343283582017e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.861940298507461899e-02,5.065298507462686617e-01,1.119402985074626801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529850746268656136e-02,5.764925373134328623e-01,7.863805970149253532e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.143656716417910224e-01,2.145522388059701580e-01,8.488805970149253255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634328358208955390e-01,5.457089552238806318e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.861940298507461899e-02,5.065298507462686617e-01,1.119402985074626801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529850746268656136e-02,5.764925373134328623e-01,7.863805970149253532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.143656716417910224e-01,2.145522388059701580e-01,8.488805970149253255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634328358208955390e-01,5.457089552238806318e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.861940298507461899e-02,5.065298507462686617e-01,1.119402985074626801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529850746268656136e-02,5.764925373134328623e-01,7.863805970149253532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100746268656716403e-01
3.143656716417910224e-01,2.145522388059701580e-01,8.488805970149253255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634328358208955390e-01,5.457089552238806318e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882462686567164312e-01
5.065298507462686617e-01,1.119402985074626801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529850746268656136e-02,5.764925373134328623e-01,7.863805970149253532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100746268656716403e-01,1.361940298507462732e-01
2.145522388059701580e-01,8.488805970149253255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634328358208955390e-01,5.457089552238806318e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882462686567164312e-01,2.994402985074626766e-01
1.119402985074626801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529850746268656136e-02,5.764925373134328623e-01,7.863805970149253532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100746268656716403e-01,1.361940298507462732e-01,3.227611940298507620e-01
8.488805970149253255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634328358208955390e-01,5.457089552238806318e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882462686567164312e-01,2.994402985074626766e-01,8.395522388059701441e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529850746268656136e-02,5.764925373134328623e-01,7.863805970149253532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100746268656716403e-01,1.361940298507462732e-01,3.227611940298507620e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634328358208955390e-01,5.457089552238806318e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882462686567164312e-01,2.994402985074626766e-01,8.395522388059701441e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.529850746268656136e-02,5.764925373134328623e-01,7.863805970149253532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100746268656716403e-01,1.361940298507462732e-01,3.227611940298507620e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.634328358208955390e-01,5.457089552238806318e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882462686567164312e-01,2.994402985074626766e-01,8.395522388059701441e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.529850746268656136e-02,5.764925373134328623e-01,7.863805970149253532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100746268656716403e-01,1.361940298507462732e-01,3.227611940298507620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.634328358208955390e-01,5.457089552238806318e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882462686567164312e-01,2.994402985074626766e-01,8.395522388059701441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.529850746268656136e-02,5.764925373134328623e-01,7.863805970149253532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100746268656716403e-01,1.361940298507462732e-01,3.227611940298507620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264925373134328068e-01
5.634328358208955390e-01,5.457089552238806318e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882462686567164312e-01,2.994402985074626766e-01,8.395522388059701441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052238805970149071e-01
5.764925373134328623e-01,7.863805970149253532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100746268656716403e-01,1.361940298507462732e-01,3.227611940298507620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264925373134328068e-01,7.369402985074626766e-01
5.457089552238806318e-01,5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882462686567164312e-01,2.994402985074626766e-01,8.395522388059701441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052238805970149071e-01,2.994402985074626766e-01
7.863805970149253532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100746268656716403e-01,1.361940298507462732e-01,3.227611940298507620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264925373134328068e-01,7.369402985074626766e-01,8.861940298507461899e-02
5.503731343283582017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882462686567164312e-01,2.994402985074626766e-01,8.395522388059701441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052238805970149071e-01,2.994402985074626766e-01,3.171641791044776254e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100746268656716403e-01,1.361940298507462732e-01,3.227611940298507620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264925373134328068e-01,7.369402985074626766e-01,8.861940298507461899e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.882462686567164312e-01,2.994402985074626766e-01,8.395522388059701441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052238805970149071e-01,2.994402985074626766e-01,3.171641791044776254e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.100746268656716403e-01,1.361940298507462732e-01,3.227611940298507620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264925373134328068e-01,7.369402985074626766e-01,8.861940298507461899e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.882462686567164312e-01,2.994402985074626766e-01,8.395522388059701441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052238805970149071e-01,2.994402985074626766e-01,3.171641791044776254e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.100746268656716403e-01,1.361940298507462732e-01,3.227611940298507620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264925373134328068e-01,7.369402985074626766e-01,8.861940298507461899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.882462686567164312e-01,2.994402985074626766e-01,8.395522388059701441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052238805970149071e-01,2.994402985074626766e-01,3.171641791044776254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100746268656716403e-01,1.361940298507462732e-01,3.227611940298507620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264925373134328068e-01,7.369402985074626766e-01,8.861940298507461899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01
7.882462686567164312e-01,2.994402985074626766e-01,8.395522388059701441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052238805970149071e-01,2.994402985074626766e-01,3.171641791044776254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.770522388059701302e-01
1.361940298507462732e-01,3.227611940298507620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264925373134328068e-01,7.369402985074626766e-01,8.861940298507461899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,6.977611940298507065e-01
2.994402985074626766e-01,8.395522388059701441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052238805970149071e-01,2.994402985074626766e-01,3.171641791044776254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.770522388059701302e-01,5.858208955223880299e-01
3.227611940298507620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264925373134328068e-01,7.369402985074626766e-01,8.861940298507461899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,6.977611940298507065e-01,4.449626865671641451e-01
8.395522388059701441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052238805970149071e-01,2.994402985074626766e-01,3.171641791044776254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.770522388059701302e-01,5.858208955223880299e-01,4.104477611940298559e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264925373134328068e-01,7.369402985074626766e-01,8.861940298507461899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,6.977611940298507065e-01,4.449626865671641451e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052238805970149071e-01,2.994402985074626766e-01,3.171641791044776254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.770522388059701302e-01,5.858208955223880299e-01,4.104477611940298559e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.264925373134328068e-01,7.369402985074626766e-01,8.861940298507461899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,6.977611940298507065e-01,4.449626865671641451e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.052238805970149071e-01,2.994402985074626766e-01,3.171641791044776254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.770522388059701302e-01,5.858208955223880299e-01,4.104477611940298559e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.264925373134328068e-01,7.369402985074626766e-01,8.861940298507461899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,6.977611940298507065e-01,4.449626865671641451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.052238805970149071e-01,2.994402985074626766e-01,3.171641791044776254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.770522388059701302e-01,5.858208955223880299e-01,4.104477611940298559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.264925373134328068e-01,7.369402985074626766e-01,8.861940298507461899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,6.977611940298507065e-01,4.449626865671641451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408582089552238847e-01
7.052238805970149071e-01,2.994402985074626766e-01,3.171641791044776254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.770522388059701302e-01,5.858208955223880299e-01,4.104477611940298559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.201492537313433084e-01
7.369402985074626766e-01,8.861940298507461899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369402985074626766e-01,6.977611940298507065e-01,4.449626865671641451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408582089552238847e-01,1.000000000000000000e+00
