2.360515021459227425e-01,5.793991416309013376e-01,7.210300429184549609e-01,7.553648068669528426e-01,7.596566523605149390e-01,6.652360515021459308e-01,5.064377682403433667e-01,4.377682403433476033e-01
5.793991416309013376e-01,7.210300429184549609e-01,7.553648068669528426e-01,7.596566523605149390e-01,6.652360515021459308e-01,5.064377682403433667e-01,4.377682403433476033e-01,4.077253218884120400e-01
7.210300429184549609e-01,7.553648068669528426e-01,7.596566523605149390e-01,6.652360515021459308e-01,5.064377682403433667e-01,4.377682403433476033e-01,4.077253218884120400e-01,3.562231759656653285e-01
7.553648068669528426e-01,7.596566523605149390e-01,6.652360515021459308e-01,5.064377682403433667e-01,4.377682403433476033e-01,4.077253218884120400e-01,3.562231759656653285e-01,3.047210300429185059e-01
7.596566523605149390e-01,6.652360515021459308e-01,5.064377682403433667e-01,4.377682403433476033e-01,4.077253218884120400e-01,3.562231759656653285e-01,3.047210300429185059e-01,2.017167381974248608e-01
6.652360515021459308e-01,5.064377682403433667e-01,4.377682403433476033e-01,4.077253218884120400e-01,3.562231759656653285e-01,3.047210300429185059e-01,2.017167381974248608e-01,1.716738197424892975e-01
5.064377682403433667e-01,4.377682403433476033e-01,4.077253218884120400e-01,3.562231759656653285e-01,3.047210300429185059e-01,2.017167381974248608e-01,1.716738197424892975e-01,3.776824034334764768e-01
4.377682403433476033e-01,4.077253218884120400e-01,3.562231759656653285e-01,3.047210300429185059e-01,2.017167381974248608e-01,1.716738197424892975e-01,3.776824034334764768e-01,4.978540772532188408e-01
4.077253218884120400e-01,3.562231759656653285e-01,3.047210300429185059e-01,2.017167381974248608e-01,1.716738197424892975e-01,3.776824034334764768e-01,4.978540772532188408e-01,5.278969957081546260e-01
3.562231759656653285e-01,3.047210300429185059e-01,2.017167381974248608e-01,1.716738197424892975e-01,3.776824034334764768e-01,4.978540772532188408e-01,5.278969957081546260e-01,5.965665236051501674e-01
3.047210300429185059e-01,2.017167381974248608e-01,1.716738197424892975e-01,3.776824034334764768e-01,4.978540772532188408e-01,5.278969957081546260e-01,5.965665236051501674e-01,5.751072961373390191e-01
2.017167381974248608e-01,1.716738197424892975e-01,3.776824034334764768e-01,4.978540772532188408e-01,5.278969957081546260e-01,5.965665236051501674e-01,5.751072961373390191e-01,4.678111587982832775e-01
1.716738197424892975e-01,3.776824034334764768e-01,4.978540772532188408e-01,5.278969957081546260e-01,5.965665236051501674e-01,5.751072961373390191e-01,4.678111587982832775e-01,3.819742489270385732e-01
3.776824034334764768e-01,4.978540772532188408e-01,5.278969957081546260e-01,5.965665236051501674e-01,5.751072961373390191e-01,4.678111587982832775e-01,3.819742489270385732e-01,3.133047210300429208e-01
4.978540772532188408e-01,5.278969957081546260e-01,5.965665236051501674e-01,5.751072961373390191e-01,4.678111587982832775e-01,3.819742489270385732e-01,3.133047210300429208e-01,2.489270386266094759e-01
5.278969957081546260e-01,5.965665236051501674e-01,5.751072961373390191e-01,4.678111587982832775e-01,3.819742489270385732e-01,3.133047210300429208e-01,2.489270386266094759e-01,1.158798283261802675e-01
5.965665236051501674e-01,5.751072961373390191e-01,4.678111587982832775e-01,3.819742489270385732e-01,3.133047210300429208e-01,2.489270386266094759e-01,1.158798283261802675e-01,6.866952789699570792e-02
5.751072961373390191e-01,4.678111587982832775e-01,3.819742489270385732e-01,3.133047210300429208e-01,2.489270386266094759e-01,1.158798283261802675e-01,6.866952789699570792e-02,8.583690987124464877e-02
4.678111587982832775e-01,3.819742489270385732e-01,3.133047210300429208e-01,2.489270386266094759e-01,1.158798283261802675e-01,6.866952789699570792e-02,8.583690987124464877e-02,5.579399141630901893e-01
3.819742489270385732e-01,3.133047210300429208e-01,2.489270386266094759e-01,1.158798283261802675e-01,6.866952789699570792e-02,8.583690987124464877e-02,5.579399141630901893e-01,6.781115879828326642e-01
3.133047210300429208e-01,2.489270386266094759e-01,1.158798283261802675e-01,6.866952789699570792e-02,8.583690987124464877e-02,5.579399141630901893e-01,6.781115879828326642e-01,7.381974248927037907e-01
2.489270386266094759e-01,1.158798283261802675e-01,6.866952789699570792e-02,8.583690987124464877e-02,5.579399141630901893e-01,6.781115879828326642e-01,7.381974248927037907e-01,7.553648068669528426e-01
1.158798283261802675e-01,6.866952789699570792e-02,8.583690987124464877e-02,5.579399141630901893e-01,6.781115879828326642e-01,7.381974248927037907e-01,7.553648068669528426e-01,7.124463519313303239e-01
6.866952789699570792e-02,8.583690987124464877e-02,5.579399141630901893e-01,6.781115879828326642e-01,7.381974248927037907e-01,7.553648068669528426e-01,7.124463519313303239e-01,5.622317596566522857e-01
8.583690987124464877e-02,5.579399141630901893e-01,6.781115879828326642e-01,7.381974248927037907e-01,7.553648068669528426e-01,7.124463519313303239e-01,5.622317596566522857e-01,4.549356223175965441e-01
5.579399141630901893e-01,6.781115879828326642e-01,7.381974248927037907e-01,7.553648068669528426e-01,7.124463519313303239e-01,5.622317596566522857e-01,4.549356223175965441e-01,3.862660944206008917e-01
6.781115879828326642e-01,7.381974248927037907e-01,7.553648068669528426e-01,7.124463519313303239e-01,5.622317596566522857e-01,4.549356223175965441e-01,3.862660944206008917e-01,2.789699570815451501e-01
7.381974248927037907e-01,7.553648068669528426e-01,7.124463519313303239e-01,5.622317596566522857e-01,4.549356223175965441e-01,3.862660944206008917e-01,2.789699570815451501e-01,1.802575107296137125e-01
7.553648068669528426e-01,7.124463519313303239e-01,5.622317596566522857e-01,4.549356223175965441e-01,3.862660944206008917e-01,2.789699570815451501e-01,1.802575107296137125e-01,9.012875536480691174e-02
7.124463519313303239e-01,5.622317596566522857e-01,4.549356223175965441e-01,3.862660944206008917e-01,2.789699570815451501e-01,1.802575107296137125e-01,9.012875536480691174e-02,1.888412017167381274e-01
5.622317596566522857e-01,4.549356223175965441e-01,3.862660944206008917e-01,2.789699570815451501e-01,1.802575107296137125e-01,9.012875536480691174e-02,1.888412017167381274e-01,5.064377682403433667e-01
4.549356223175965441e-01,3.862660944206008917e-01,2.789699570815451501e-01,1.802575107296137125e-01,9.012875536480691174e-02,1.888412017167381274e-01,5.064377682403433667e-01,7.253218884120170573e-01
3.862660944206008917e-01,2.789699570815451501e-01,1.802575107296137125e-01,9.012875536480691174e-02,1.888412017167381274e-01,5.064377682403433667e-01,7.253218884120170573e-01,7.982832618025751392e-01
2.789699570815451501e-01,1.802575107296137125e-01,9.012875536480691174e-02,1.888412017167381274e-01,5.064377682403433667e-01,7.253218884120170573e-01,7.982832618025751392e-01,8.712446351931332211e-01
1.802575107296137125e-01,9.012875536480691174e-02,1.888412017167381274e-01,5.064377682403433667e-01,7.253218884120170573e-01,7.982832618025751392e-01,8.712446351931332211e-01,7.725321888412016724e-01
9.012875536480691174e-02,1.888412017167381274e-01,5.064377682403433667e-01,7.253218884120170573e-01,7.982832618025751392e-01,8.712446351931332211e-01,7.725321888412016724e-01,6.566523605150215159e-01
1.888412017167381274e-01,5.064377682403433667e-01,7.253218884120170573e-01,7.982832618025751392e-01,8.712446351931332211e-01,7.725321888412016724e-01,6.566523605150215159e-01,5.321888412017167225e-01
5.064377682403433667e-01,7.253218884120170573e-01,7.982832618025751392e-01,8.712446351931332211e-01,7.725321888412016724e-01,6.566523605150215159e-01,5.321888412017167225e-01,3.905579399141629882e-01
7.253218884120170573e-01,7.982832618025751392e-01,8.712446351931332211e-01,7.725321888412016724e-01,6.566523605150215159e-01,5.321888412017167225e-01,3.905579399141629882e-01,2.789699570815451501e-01
7.982832618025751392e-01,8.712446351931332211e-01,7.725321888412016724e-01,6.566523605150215159e-01,5.321888412017167225e-01,3.905579399141629882e-01,2.789699570815451501e-01,2.145922746781115942e-01
8.712446351931332211e-01,7.725321888412016724e-01,6.566523605150215159e-01,5.321888412017167225e-01,3.905579399141629882e-01,2.789699570815451501e-01,2.145922746781115942e-01,1.759656652360515050e-01
7.725321888412016724e-01,6.566523605150215159e-01,5.321888412017167225e-01,3.905579399141629882e-01,2.789699570815451501e-01,2.145922746781115942e-01,1.759656652360515050e-01,2.360515021459227425e-01
6.566523605150215159e-01,5.321888412017167225e-01,3.905579399141629882e-01,2.789699570815451501e-01,2.145922746781115942e-01,1.759656652360515050e-01,2.360515021459227425e-01,5.622317596566522857e-01
5.321888412017167225e-01,3.905579399141629882e-01,2.789699570815451501e-01,2.145922746781115942e-01,1.759656652360515050e-01,2.360515021459227425e-01,5.622317596566522857e-01,7.510729613733905241e-01
3.905579399141629882e-01,2.789699570815451501e-01,2.145922746781115942e-01,1.759656652360515050e-01,2.360515021459227425e-01,5.622317596566522857e-01,7.510729613733905241e-01,8.154506437768239691e-01
2.789699570815451501e-01,2.145922746781115942e-01,1.759656652360515050e-01,2.360515021459227425e-01,5.622317596566522857e-01,7.510729613733905241e-01,8.154506437768239691e-01,8.197424892703862875e-01
2.145922746781115942e-01,1.759656652360515050e-01,2.360515021459227425e-01,5.622317596566522857e-01,7.510729613733905241e-01,8.154506437768239691e-01,8.197424892703862875e-01,7.381974248927037907e-01
1.759656652360515050e-01,2.360515021459227425e-01,5.622317596566522857e-01,7.510729613733905241e-01,8.154506437768239691e-01,8.197424892703862875e-01,7.381974248927037907e-01,6.266094420600857307e-01
2.360515021459227425e-01,5.622317596566522857e-01,7.510729613733905241e-01,8.154506437768239691e-01,8.197424892703862875e-01,7.381974248927037907e-01,6.266094420600857307e-01,5.193133047210299891e-01
5.622317596566522857e-01,7.510729613733905241e-01,8.154506437768239691e-01,8.197424892703862875e-01,7.381974248927037907e-01,6.266094420600857307e-01,5.193133047210299891e-01,4.248927038626608699e-01
7.510729613733905241e-01,8.154506437768239691e-01,8.197424892703862875e-01,7.381974248927037907e-01,6.266094420600857307e-01,5.193133047210299891e-01,4.248927038626608699e-01,3.648068669527897434e-01
8.154506437768239691e-01,8.197424892703862875e-01,7.381974248927037907e-01,6.266094420600857307e-01,5.193133047210299891e-01,4.248927038626608699e-01,3.648068669527897434e-01,2.231759656652360091e-01
8.197424892703862875e-01,7.381974248927037907e-01,6.266094420600857307e-01,5.193133047210299891e-01,4.248927038626608699e-01,3.648068669527897434e-01,2.231759656652360091e-01,1.459227467811158307e-01
7.381974248927037907e-01,6.266094420600857307e-01,5.193133047210299891e-01,4.248927038626608699e-01,3.648068669527897434e-01,2.231759656652360091e-01,1.459227467811158307e-01,2.660944206008584167e-01
6.266094420600857307e-01,5.193133047210299891e-01,4.248927038626608699e-01,3.648068669527897434e-01,2.231759656652360091e-01,1.459227467811158307e-01,2.660944206008584167e-01,6.309012875536480491e-01
5.193133047210299891e-01,4.248927038626608699e-01,3.648068669527897434e-01,2.231759656652360091e-01,1.459227467811158307e-01,2.660944206008584167e-01,6.309012875536480491e-01,7.768240343347639909e-01
4.248927038626608699e-01,3.648068669527897434e-01,2.231759656652360091e-01,1.459227467811158307e-01,2.660944206008584167e-01,6.309012875536480491e-01,7.768240343347639909e-01,8.841201716738197325e-01
3.648068669527897434e-01,2.231759656652360091e-01,1.459227467811158307e-01,2.660944206008584167e-01,6.309012875536480491e-01,7.768240343347639909e-01,8.841201716738197325e-01,8.412017167381974359e-01
2.231759656652360091e-01,1.459227467811158307e-01,2.660944206008584167e-01,6.309012875536480491e-01,7.768240343347639909e-01,8.841201716738197325e-01,8.412017167381974359e-01,7.939914163090128207e-01
1.459227467811158307e-01,2.660944206008584167e-01,6.309012875536480491e-01,7.768240343347639909e-01,8.841201716738197325e-01,8.412017167381974359e-01,7.939914163090128207e-01,6.695278969957080273e-01
2.660944206008584167e-01,6.309012875536480491e-01,7.768240343347639909e-01,8.841201716738197325e-01,8.412017167381974359e-01,7.939914163090128207e-01,6.695278969957080273e-01,5.751072961373390191e-01
6.309012875536480491e-01,7.768240343347639909e-01,8.841201716738197325e-01,8.412017167381974359e-01,7.939914163090128207e-01,6.695278969957080273e-01,5.751072961373390191e-01,4.635193133047210701e-01
7.768240343347639909e-01,8.841201716738197325e-01,8.412017167381974359e-01,7.939914163090128207e-01,6.695278969957080273e-01,5.751072961373390191e-01,4.635193133047210701e-01,3.605150214592274249e-01
8.841201716738197325e-01,8.412017167381974359e-01,7.939914163090128207e-01,6.695278969957080273e-01,5.751072961373390191e-01,4.635193133047210701e-01,3.605150214592274249e-01,2.660944206008584167e-01
8.412017167381974359e-01,7.939914163090128207e-01,6.695278969957080273e-01,5.751072961373390191e-01,4.635193133047210701e-01,3.605150214592274249e-01,2.660944206008584167e-01,2.060085836909870682e-01
7.939914163090128207e-01,6.695278969957080273e-01,5.751072961373390191e-01,4.635193133047210701e-01,3.605150214592274249e-01,2.660944206008584167e-01,2.060085836909870682e-01,2.918454935622317725e-01
6.695278969957080273e-01,5.751072961373390191e-01,4.635193133047210701e-01,3.605150214592274249e-01,2.660944206008584167e-01,2.060085836909870682e-01,2.918454935622317725e-01,6.094420600858369008e-01
5.751072961373390191e-01,4.635193133047210701e-01,3.605150214592274249e-01,2.660944206008584167e-01,2.060085836909870682e-01,2.918454935622317725e-01,6.094420600858369008e-01,7.682403433476393539e-01
4.635193133047210701e-01,3.605150214592274249e-01,2.660944206008584167e-01,2.060085836909870682e-01,2.918454935622317725e-01,6.094420600858369008e-01,7.682403433476393539e-01,8.583690987124464877e-01
3.605150214592274249e-01,2.660944206008584167e-01,2.060085836909870682e-01,2.918454935622317725e-01,6.094420600858369008e-01,7.682403433476393539e-01,8.583690987124464877e-01,8.369098712446351174e-01
2.660944206008584167e-01,2.060085836909870682e-01,2.918454935622317725e-01,6.094420600858369008e-01,7.682403433476393539e-01,8.583690987124464877e-01,8.369098712446351174e-01,7.939914163090128207e-01
2.060085836909870682e-01,2.918454935622317725e-01,6.094420600858369008e-01,7.682403433476393539e-01,8.583690987124464877e-01,8.369098712446351174e-01,7.939914163090128207e-01,6.695278969957080273e-01
2.918454935622317725e-01,6.094420600858369008e-01,7.682403433476393539e-01,8.583690987124464877e-01,8.369098712446351174e-01,7.939914163090128207e-01,6.695278969957080273e-01,5.622317596566522857e-01
6.094420600858369008e-01,7.682403433476393539e-01,8.583690987124464877e-01,8.369098712446351174e-01,7.939914163090128207e-01,6.695278969957080273e-01,5.622317596566522857e-01,4.721030042918454850e-01
7.682403433476393539e-01,8.583690987124464877e-01,8.369098712446351174e-01,7.939914163090128207e-01,6.695278969957080273e-01,5.622317596566522857e-01,4.721030042918454850e-01,3.261802575107296542e-01
8.583690987124464877e-01,8.369098712446351174e-01,7.939914163090128207e-01,6.695278969957080273e-01,5.622317596566522857e-01,4.721030042918454850e-01,3.261802575107296542e-01,3.047210300429185059e-01
8.369098712446351174e-01,7.939914163090128207e-01,6.695278969957080273e-01,5.622317596566522857e-01,4.721030042918454850e-01,3.261802575107296542e-01,3.047210300429185059e-01,2.103004291845493867e-01
7.939914163090128207e-01,6.695278969957080273e-01,5.622317596566522857e-01,4.721030042918454850e-01,3.261802575107296542e-01,3.047210300429185059e-01,2.103004291845493867e-01,2.575107296137338908e-01
6.695278969957080273e-01,5.622317596566522857e-01,4.721030042918454850e-01,3.261802575107296542e-01,3.047210300429185059e-01,2.103004291845493867e-01,2.575107296137338908e-01,5.407725321888411374e-01
5.622317596566522857e-01,4.721030042918454850e-01,3.261802575107296542e-01,3.047210300429185059e-01,2.103004291845493867e-01,2.575107296137338908e-01,5.407725321888411374e-01,8.068669527896995541e-01
